2004-10-12 00:00:00-04:00,1.977499962,2.029000044,1.973500013,128420000,2.010999918
2004-10-13 00:00:00-04:00,2.071000099,2.077500105,1.987499952,184404000,1.998999953
2004-10-14 00:00:00-04:00,1.972499967,1.977499962,1.936499953,180524000,1.955000043
2004-10-15 00:00:00-04:00,1.96449995,1.983500004,1.894000053,164112000,1.92750001
2004-10-18 00:00:00-04:00,1.911499977,1.973500013,1.894500017,161864000,1.963500023
2004-10-19 00:00:00-04:00,1.986999989,1.992499948,1.908499956,176052000,1.916499972
2004-10-20 00:00:00-04:00,1.905500054,1.929499984,1.889500022,135970000,1.917500019
2004-10-21 00:00:00-04:00,1.965000033,2.009500027,1.924999952,384342000,1.973500013
2004-10-22 00:00:00-04:00,1.81099999,1.840000033,1.649999976,670886000,1.730000019
2004-10-25 00:00:00-04:00,1.700000048,1.720499992,1.68599999,210636000,1.698500037
2004-10-26 00:00:00-04:00,1.707499981,1.713000059,1.675500035,194850000,1.691499949
2004-10-27 00:00:00-04:00,1.681499958,1.73150003,1.680999994,181214000,1.711500049
2004-10-28 00:00:00-04:00,1.712000012,1.738499999,1.707000017,144412000,1.722499967
2004-10-29 00:00:00-04:00,1.718000054,1.722499967,1.700000048,129832000,1.706500053
2004-11-01 00:00:00-05:00,1.710999966,1.757500052,1.707499981,123626000,1.754999995
2004-11-02 00:00:00-05:00,1.774500012,1.824499965,1.756999969,226650000,1.812000036
2004-11-03 00:00:00-05:00,1.858999968,1.881000042,1.777999997,204164000,1.796000004
2004-11-04 00:00:00-05:00,1.784999967,1.864500046,1.776000023,152006000,1.845499992
2004-11-05 00:00:00-05:00,1.86500001,1.869500041,1.800999999,147982000,1.827999949
2004-11-08 00:00:00-05:00,1.837499976,1.878999949,1.835999966,137730000,1.866000056
2004-11-09 00:00:00-05:00,1.858999968,1.890499949,1.835000038,129598000,1.870000005
2004-11-10 00:00:00-05:00,1.899999976,1.942000031,1.891499996,213104000,1.904500008
2004-11-11 00:00:00-05:00,1.904500008,1.950000048,1.881999969,136700000,1.941499949
2004-11-12 00:00:00-05:00,1.952499986,2.046999931,1.950000048,231920000,2.023000002
2004-11-15 00:00:00-05:00,2.023000002,2.075000048,2.009000063,207324000,2.044500113
2004-11-16 00:00:00-05:00,2.025000095,2.032999992,1.987499952,128026000,2.003499985
2004-11-17 00:00:00-05:00,2.019999981,2.029500008,1.976999998,136872000,1.995000005
2004-11-18 00:00:00-05:00,1.986500025,2.048000097,1.979500055,136136000,2.01850009
2004-11-19 00:00:00-05:00,1.957499981,1.972000003,1.909500003,228550000,1.92750001
2004-11-22 00:00:00-05:00,1.922000051,1.926499963,1.878999949,177372000,1.902500033
2004-11-23 00:00:00-05:00,1.909000039,1.983999968,1.901499987,148112000,1.915500045
2004-11-24 00:00:00-05:00,1.943500042,1.957999945,1.904999971,118818000,1.9375
2004-11-26 00:00:00-05:00,1.94749999,1.967000008,1.944499969,46754000,1.95449996
2004-11-29 00:00:00-05:00,1.980000019,1.980999947,1.885499954,197482000,1.947000027
2004-11-30 00:00:00-05:00,1.948500037,1.99000001,1.94749999,140572000,1.983999968
2004-12-01 00:00:00-05:00,2,2,1.962499976,155120000,1.998999953
2004-12-02 00:00:00-05:00,1.981999993,2.036999941,1.963999987,132018000,2.008500099
2004-12-03 00:00:00-05:00,2.017999887,2.023000002,1.976999998,164954000,2.004499912
2004-12-06 00:00:00-05:00,1.986500025,1.998999953,1.957499981,121760000,1.974499941
2004-12-07 00:00:00-05:00,1.972499967,1.987499952,1.902500033,141868000,1.909999967
2004-12-08 00:00:00-05:00,1.916000009,1.955000043,1.899500012,128434000,1.93599999
2004-12-09 00:00:00-05:00,1.919999957,1.997499943,1.908499956,148934000,1.991000056
2004-12-10 00:00:00-05:00,1.976999998,2.005000114,1.950000048,110214000,1.952499986
2004-12-13 00:00:00-05:00,1.966500044,2.013999939,1.940999985,121042000,1.99150002
2004-12-14 00:00:00-05:00,2.007499933,2.023499966,1.996999979,105030000,2.022000074
2004-12-15 00:00:00-05:00,2.01699996,2.049999952,2.010499954,133484000,2.049999952
2004-12-16 00:00:00-05:00,2.042999983,2.049999952,1.985499978,108298000,2.002500057
2004-12-17 00:00:00-05:00,2.007999897,2.010999918,1.993499994,109720000,2.000499964
2004-12-20 00:00:00-05:00,1.996500015,2.024499893,1.940500021,144314000,1.94749999
2004-12-21 00:00:00-05:00,1.942000031,1.970999956,1.932000041,104588000,1.969499946
2004-12-22 00:00:00-05:00,1.930500031,1.979500055,1.92750001,105526000,1.975999951
2004-12-23 00:00:00-05:00,1.967000008,1.975999951,1.94599998,64136000,1.946499944
2004-12-27 00:00:00-05:00,1.975999951,2.146500111,1.973500013,445784000,2.112499952
2004-12-28 00:00:00-05:00,2.194999933,2.256000042,2.174999952,504756000,2.23149991
2004-12-29 00:00:00-05:00,2.237499952,2.28399992,2.221999884,235184000,2.240999937
2004-12-30 00:00:00-05:00,2.25,2.276499987,2.227499962,139318000,2.248500109
2004-12-31 00:00:00-05:00,2.256500006,2.274499893,2.207999945,95814000,2.21449995
2005-01-03 00:00:00-05:00,2.247499943,2.272000074,2.210500002,208930000,2.226000071
2005-01-04 00:00:00-05:00,2.133500099,2.163000107,2.075000048,388370000,2.107000113
2005-01-05 00:00:00-05:00,2.078500032,2.138000011,2.078000069,167084000,2.088500023
2005-01-06 00:00:00-05:00,2.090500116,2.112499952,2.045000076,174018000,2.05250001
2005-01-07 00:00:00-05:00,2.069000006,2.134500027,2.058000088,196732000,2.115999937
2005-01-10 00:00:00-05:00,2.096999884,2.148000002,2.085500002,146958000,2.092000008
2005-01-11 00:00:00-05:00,2.069999933,2.10800004,2.050499916,158406000,2.082000017
2005-01-12 00:00:00-05:00,2.074500084,2.124000072,2.040999889,161446000,2.11500001
2005-01-13 00:00:00-05:00,2.122499943,2.229000092,2.117000103,347872000,2.130000114
2005-01-14 00:00:00-05:00,2.144999981,2.23300004,2.118000031,250660000,2.227499962
2005-01-18 00:00:00-05:00,2.21449995,2.25,2.207499981,142632000,2.229000092
2005-01-19 00:00:00-05:00,2.223500013,2.236999989,2.171499968,147934000,2.197999954
2005-01-20 00:00:00-05:00,2.085500002,2.197999954,2.082000017,256612000,2.118000031
2005-01-21 00:00:00-05:00,2.099499941,2.127500057,2.051000118,212054000,2.058000088
2005-01-24 00:00:00-05:00,2.072000027,2.097500086,2.015500069,193918000,2.019000053
2005-01-25 00:00:00-05:00,2.032000065,2.072000027,2.022500038,180558000,2.046999931
2005-01-26 00:00:00-05:00,2.059000015,2.089999914,2.013000011,154298000,2.066999912
2005-01-27 00:00:00-05:00,2.063499928,2.119999886,2.056999922,160768000,2.115499973
2005-01-28 00:00:00-05:00,2.104500055,2.150000095,2.076499939,123048000,2.111000061
2005-01-31 00:00:00-05:00,2.121999979,2.171000004,2.121500015,126406000,2.161000013
2005-02-01 00:00:00-05:00,2.150000095,2.163500071,2.118999958,135230000,2.124000072
2005-02-02 00:00:00-05:00,2.152499914,2.177000046,2.042999983,526472000,2.094000101
2005-02-03 00:00:00-05:00,1.745000005,1.794499993,1.726500034,1210372000,1.787500024
2005-02-04 00:00:00-05:00,1.782500029,1.799000025,1.759500027,346094000,1.786000013
2005-02-07 00:00:00-05:00,1.791000009,1.792000055,1.777500033,142248000,1.784500003
2005-02-08 00:00:00-05:00,1.77699995,1.825999975,1.776499987,192050000,1.815000057
2005-02-09 00:00:00-05:00,1.82249999,1.840000033,1.793499947,158776000,1.794499993
2005-02-10 00:00:00-05:00,1.803500056,1.805500031,1.776499987,159648000,1.789000034
2005-02-11 00:00:00-05:00,1.778499961,1.797500014,1.75,156834000,1.789000034
2005-02-14 00:00:00-05:00,1.782500029,1.831500053,1.774999976,139662000,1.801499963
2005-02-15 00:00:00-05:00,1.810500026,1.82249999,1.787500024,103554000,1.807000041
2005-02-16 00:00:00-05:00,1.796499968,1.817499995,1.779000044,104596000,1.782999992
2005-02-17 00:00:00-05:00,1.786999941,1.792500019,1.762500048,105962000,1.784500003
2005-02-18 00:00:00-05:00,1.780500054,1.787500024,1.754999995,90594000,1.765499949
2005-02-22 00:00:00-05:00,1.751000047,1.769500017,1.725499988,137114000,1.735999942
2005-02-23 00:00:00-05:00,1.747499943,1.74849999,1.659999967,210008000,1.707000017
2005-02-24 00:00:00-05:00,1.682999969,1.742499948,1.682999969,167784000,1.734500051
2005-02-25 00:00:00-05:00,1.735999942,1.761500001,1.723999977,117646000,1.749500036
2005-02-28 00:00:00-05:00,1.735999942,1.782999992,1.733500004,168458000,1.758999944
2005-03-01 00:00:00-05:00,1.753000021,1.770499945,1.741000056,116380000,1.769500017
2005-03-02 00:00:00-05:00,1.769500017,1.796499968,1.753499985,97434000,1.774999976
2005-03-03 00:00:00-05:00,1.774999976,1.797999978,1.769999981,100512000,1.782500029
2005-03-04 00:00:00-05:00,1.792000055,1.815500021,1.784999967,110914000,1.792500019
2005-03-07 00:00:00-05:00,1.797000051,1.820000052,1.790500045,71718000,1.815999985
2005-03-08 00:00:00-05:00,1.815500021,1.821499944,1.787500024,95858000,1.791499972
2005-03-09 00:00:00-05:00,1.786999941,1.796499968,1.745000005,148246000,1.769999981
2005-03-10 00:00:00-05:00,1.765499949,1.78550005,1.728500009,117446000,1.745499969
2005-03-11 00:00:00-05:00,1.740499973,1.743499994,1.702499986,160206000,1.737499952
2005-03-14 00:00:00-05:00,1.733500004,1.737499952,1.700000048,108670000,1.730000019
2005-03-15 00:00:00-05:00,1.728999972,1.742499948,1.695000052,101412000,1.708999991
2005-03-16 00:00:00-05:00,1.694000006,1.722000003,1.679999948,107400000,1.693500042
2005-03-17 00:00:00-05:00,1.67900002,1.722000003,1.67900002,97160000,1.698500037
2005-03-18 00:00:00-05:00,1.707499981,1.713999987,1.682500005,105894000,1.707999945
2005-03-21 00:00:00-05:00,1.710500002,1.73150003,1.677000046,121688000,1.683500051
2005-03-22 00:00:00-05:00,1.684999943,1.697000027,1.653499961,109814000,1.657500029
2005-03-23 00:00:00-05:00,1.654500008,1.692000031,1.641000032,126474000,1.659000039
2005-03-24 00:00:00-05:00,1.669999957,1.694000006,1.64349997,106746000,1.644000053
2005-03-28 00:00:00-05:00,1.654999971,1.682500005,1.651000023,86532000,1.669499993
2005-03-29 00:00:00-05:00,1.664000034,1.707499981,1.661499977,122746000,1.671499968
2005-03-30 00:00:00-05:00,1.679499984,1.725999951,1.675500035,106996000,1.715999961
2005-03-31 00:00:00-05:00,1.724499941,1.727499962,1.700000048,71086000,1.713500023
2005-04-01 00:00:00-05:00,1.73150003,1.735499978,1.68900001,100368000,1.700500011
2005-04-04 00:00:00-04:00,1.700000048,1.758999944,1.690500021,146844000,1.75
2005-04-05 00:00:00-04:00,1.761500001,1.76699996,1.749500036,98660000,1.764000058
2005-04-06 00:00:00-04:00,1.754999995,1.75999999,1.730999947,105522000,1.741000056
2005-04-07 00:00:00-04:00,1.733999968,1.746000051,1.725000024,76146000,1.745000005
2005-04-08 00:00:00-04:00,1.737499952,1.746500015,1.728500009,60260000,1.730000019
2005-04-11 00:00:00-04:00,1.730000019,1.75,1.718000054,65062000,1.730000019
2005-04-12 00:00:00-04:00,1.720000029,1.731999993,1.682999969,123944000,1.73150003
2005-04-13 00:00:00-04:00,1.717499971,1.735499978,1.707499981,82502000,1.715000033
2005-04-14 00:00:00-04:00,1.713000059,1.725000024,1.694000006,83568000,1.698500037
2005-04-15 00:00:00-04:00,1.697999954,1.700000048,1.651000023,119700000,1.651000023
2005-04-18 00:00:00-04:00,1.644999981,1.67900002,1.64199996,138340000,1.649999976
2005-04-19 00:00:00-04:00,1.659000039,1.668499947,1.600499988,132388000,1.639000058
2005-04-20 00:00:00-04:00,1.654999971,1.687999964,1.644999981,184310000,1.662500024
2005-04-21 00:00:00-04:00,1.674999952,1.694499969,1.644500017,153894000,1.686499953
2005-04-22 00:00:00-04:00,1.674499989,1.681499958,1.645499945,127840000,1.65199995
2005-04-25 00:00:00-04:00,1.656499982,1.679499984,1.652500033,84908000,1.676499963
2005-04-26 00:00:00-04:00,1.671499968,1.699000001,1.628999949,279386000,1.635499954
2005-04-27 00:00:00-04:00,1.542000055,1.587000012,1.529999971,586258000,1.585999966
2005-04-28 00:00:00-04:00,1.582999945,1.646000028,1.581500053,289456000,1.626000047
2005-04-29 00:00:00-04:00,1.643000007,1.644500017,1.575999975,210470000,1.618000031
2005-05-02 00:00:00-04:00,1.61500001,1.664000034,1.605000019,181960000,1.654999971
2005-05-03 00:00:00-04:00,1.646999955,1.677999973,1.644500017,135558000,1.66050005
2005-05-04 00:00:00-04:00,1.667500019,1.70599997,1.663499951,155132000,1.697999954
2005-05-05 00:00:00-04:00,1.697999954,1.708999991,1.679499984,92338000,1.697999954
2005-05-06 00:00:00-04:00,1.712000012,1.734500051,1.707000017,134270000,1.725999951
2005-05-09 00:00:00-04:00,1.720000029,1.74000001,1.712499976,88632000,1.731999993
2005-05-10 00:00:00-04:00,1.720000029,1.723500013,1.700999975,109500000,1.711500049
2005-05-11 00:00:00-04:00,1.715000033,1.725499988,1.682500005,120960000,1.690999985
2005-05-12 00:00:00-04:00,1.684999943,1.70599997,1.67750001,120100000,1.692499995
2005-05-13 00:00:00-04:00,1.699499965,1.717499971,1.690000057,79836000,1.695000052
2005-05-16 00:00:00-04:00,1.701500058,1.738499999,1.69599998,85614000,1.726999998
2005-05-17 00:00:00-04:00,1.722499967,1.741000056,1.70449996,66314000,1.736500025
2005-05-18 00:00:00-04:00,1.740499973,1.798499942,1.736500025,191150000,1.766499996
2005-05-19 00:00:00-04:00,1.76849997,1.79550004,1.766499996,106870000,1.779500008
2005-05-20 00:00:00-04:00,1.772500038,1.779999971,1.748000026,100856000,1.774999976
2005-05-23 00:00:00-04:00,1.778499961,1.800999999,1.769500017,114028000,1.784000039
2005-05-24 00:00:00-04:00,1.774000049,1.778499961,1.756500006,118292000,1.77699995
2005-05-25 00:00:00-04:00,1.763499975,1.772500038,1.759500027,77458000,1.762500048
2005-05-26 00:00:00-04:00,1.764000058,1.784000039,1.75849998,95742000,1.772500038
2005-05-27 00:00:00-04:00,1.761000037,1.777500033,1.757500052,65742000,1.774999976
2005-05-31 00:00:00-04:00,1.768000007,1.802000046,1.764500022,98604000,1.775500059
2005-06-01 00:00:00-04:00,1.778499961,1.849499941,1.771999955,206404000,1.825000048
2005-06-02 00:00:00-04:00,1.816499949,1.845499992,1.810500026,95366000,1.820500016
2005-06-03 00:00:00-04:00,1.822999954,1.825000048,1.766000032,96718000,1.779500008
2005-06-06 00:00:00-04:00,1.77699995,1.800999999,1.774000049,77630000,1.788499951
2005-06-07 00:00:00-04:00,1.79550004,1.809999943,1.764500022,97696000,1.767500043
2005-06-08 00:00:00-04:00,1.769999981,1.774000049,1.74000001,106282000,1.74150002
2005-06-09 00:00:00-04:00,1.746500015,1.764000058,1.720000029,77450000,1.75999999
2005-06-10 00:00:00-04:00,1.762500048,1.764500022,1.723500013,69350000,1.747499943
2005-06-13 00:00:00-04:00,1.733500004,1.770499945,1.732499957,78240000,1.743499994
2005-06-14 00:00:00-04:00,1.741000056,1.75849998,1.739500046,72688000,1.751999974
2005-06-15 00:00:00-04:00,1.76699996,1.770499945,1.725999951,103036000,1.761999965
2005-06-16 00:00:00-04:00,1.75999999,1.790500045,1.758000016,84110000,1.779000044
2005-06-17 00:00:00-04:00,1.794499993,1.803500056,1.758000016,96522000,1.765499949
2005-06-20 00:00:00-04:00,1.752500057,1.798499942,1.751999974,101946000,1.784500003
2005-06-21 00:00:00-04:00,1.779999971,1.790500045,1.764000058,89142000,1.769000053
2005-06-22 00:00:00-04:00,1.774999976,1.792500019,1.756999969,50146000,1.761000037
2005-06-23 00:00:00-04:00,1.756999969,1.777999997,1.754999995,106044000,1.771499991
2005-06-24 00:00:00-04:00,1.764999986,1.771999955,1.743999958,73510000,1.751000047
2005-06-27 00:00:00-04:00,1.745499969,1.752500057,1.708500028,91126000,1.725000024
2005-06-28 00:00:00-04:00,1.730000019,1.73150003,1.679499984,140686000,1.685500026
2005-06-29 00:00:00-04:00,1.684999943,1.703500032,1.663499951,96266000,1.667500019
2005-06-30 00:00:00-04:00,1.673499942,1.677999973,1.646499991,114314000,1.654500008
2005-07-01 00:00:00-04:00,1.661999941,1.663499951,1.639500022,58654000,1.645499945
2005-07-05 00:00:00-04:00,1.674999952,1.723999977,1.672500014,147676000,1.703999996
2005-07-06 00:00:00-04:00,1.700500011,1.720000029,1.692999959,87944000,1.702999949
2005-07-07 00:00:00-04:00,1.690000057,1.725499988,1.690000057,84858000,1.697999954
2005-07-08 00:00:00-04:00,1.705500007,1.737499952,1.692499995,85140000,1.736999989
2005-07-11 00:00:00-04:00,1.735999942,1.784000039,1.730000019,103320000,1.779500008
2005-07-12 00:00:00-04:00,1.774500012,1.827000022,1.773000002,117544000,1.815500021
2005-07-13 00:00:00-04:00,1.813500047,1.827499986,1.809499979,64036000,1.825500011
2005-07-14 00:00:00-04:00,1.859500051,1.871000051,1.843999982,117266000,1.859500051
2005-07-15 00:00:00-04:00,1.867499948,1.875,1.837499976,104180000,1.857499957
2005-07-18 00:00:00-04:00,1.847499967,1.859500051,1.838000059,59466000,1.859500051
2005-07-19 00:00:00-04:00,1.868999958,1.908499956,1.834499955,116812000,1.908499956
2005-07-20 00:00:00-04:00,1.874500036,1.912500024,1.86500001,127368000,1.908499956
2005-07-21 00:00:00-04:00,1.947999954,1.987499952,1.888000011,221112000,1.897500038
2005-07-22 00:00:00-04:00,1.894500017,1.911499977,1.861999989,117422000,1.897500038
2005-07-25 00:00:00-04:00,1.899999976,1.952000022,1.892500043,109400000,1.897500038
2005-07-26 00:00:00-04:00,1.911000013,1.9375,1.886000037,295646000,1.886999965
2005-07-27 00:00:00-04:00,2.100500107,2.187000036,2.092000008,921512000,2.182499886
2005-07-28 00:00:00-04:00,2.177000046,2.290499926,2.168499947,502830000,2.28399992
2005-07-29 00:00:00-04:00,2.265500069,2.287499905,2.230499983,209836000,2.257499933
2005-08-01 00:00:00-04:00,2.243999958,2.259500027,2.217499971,142544000,2.246500015
2005-08-02 00:00:00-04:00,2.244999886,2.348500013,2.243999958,216728000,2.325500011
2005-08-03 00:00:00-04:00,2.300499916,2.309000015,2.292000055,96650000,2.305500031
2005-08-04 00:00:00-04:00,2.277499914,2.288500071,2.270999908,99544000,2.273000002
2005-08-05 00:00:00-04:00,2.262500048,2.28550005,2.258500099,99030000,2.263499975
2005-08-08 00:00:00-04:00,2.266000032,2.295000076,2.263000011,89098000,2.282999992
2005-08-09 00:00:00-04:00,2.288000107,2.322000027,2.287499905,91824000,2.296499968
2005-08-10 00:00:00-04:00,2.269500017,2.27850008,2.229500055,198424000,2.237999916
2005-08-11 00:00:00-04:00,2.230999947,2.260499954,2.224999905,116844000,2.260499954
2005-08-12 00:00:00-04:00,2.23149991,2.286000013,2.202500105,129482000,2.210000038
2005-08-15 00:00:00-04:00,2.196500063,2.267499924,2.194000006,110502000,2.252000093
2005-08-16 00:00:00-04:00,2.244999886,2.246999979,2.210000038,72502000,2.213500023
2005-08-17 00:00:00-04:00,2.209500074,2.22149992,2.20600009,61008000,2.20600009
2005-08-18 00:00:00-04:00,2.194000006,2.194999933,2.175499916,72086000,2.186500072
2005-08-19 00:00:00-04:00,2.180000067,2.188499928,2.166500092,66478000,2.186000109
2005-08-22 00:00:00-04:00,2.180500031,2.213500023,2.147000074,107482000,2.188499928
2005-08-23 00:00:00-04:00,2.187000036,2.198499918,2.161000013,70354000,2.171000004
2005-08-24 00:00:00-04:00,2.165999889,2.165999889,2.113500118,117438000,2.118499994
2005-08-25 00:00:00-04:00,2.127000093,2.140000105,2.104000092,61844000,2.115499973
2005-08-26 00:00:00-04:00,2.11500001,2.131500006,2.112999916,57214000,2.118499994
2005-08-29 00:00:00-04:00,2.095499992,2.150000095,2.095499992,73078000,2.139499903
2005-08-30 00:00:00-04:00,2.119499922,2.135499954,2.09800005,77484000,2.124500036
2005-08-31 00:00:00-04:00,2.121999979,2.140500069,2.101999998,67384000,2.13499999
2005-09-01 00:00:00-04:00,2.125999928,2.148499966,2.087500095,88580000,2.092000008
2005-09-02 00:00:00-04:00,2.099999905,2.102499962,2.052000046,80542000,2.075500011
2005-09-06 00:00:00-04:00,2.077500105,2.182499886,2.075500011,158796000,2.180999994
2005-09-07 00:00:00-04:00,2.174999952,2.214999914,2.172499895,122830000,2.186500072
2005-09-08 00:00:00-04:00,2.172499895,2.174499989,2.141499996,77684000,2.148000002
2005-09-09 00:00:00-04:00,2.149499893,2.160000086,2.140500069,65774000,2.147500038
